Text,Handle,Time Created,Location
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,yungBDSM,2018-12-07 22:15:17,ADOPT DONT SHOP
RT @vashnoi: Decided to try out the pillowfort thing (in spite of my concern about its structural issues) and have found myself captured by…,bloggersatwork,2018-12-07 22:15:17,"Amsterdam, The Netherlands"
"RT @my69cents: Me: I can handle Johnny Walker

15 minutes later: 👇 https://t.co/rVb6X4Q1ad",MusaVirk18,2018-12-07 22:15:16,Pakistan
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,EnemyCunt,2018-12-07 22:15:15,Las Vegas
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,EElonore,2018-12-07 22:15:15,france
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,EvanSutton96,2018-12-07 22:15:15,"Blackpool, England"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,whenyoursober,2018-12-07 22:15:15,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Isaacdc_,2018-12-07 22:15:15,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,zootedxena,2018-12-07 22:15:15,Las Vegas
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,drjnkingbleach,2018-12-07 22:15:15,102217 💞💕💝💘💓💗💖
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,matheusamarals_,2018-12-07 22:15:15,
RT @jayyyalmighty: no matter what I’ll always handle my business,stubby_stubbs,2018-12-07 22:15:15,"Tucson, AZ"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,alxbicth,2018-12-07 22:15:13,France
When I grow up I want to be able to handle trolls the way Chelsea Clinton does. Her and @UrbnHandicapper are the best in the business at the clap back. https://t.co/ze1fklM9oS,joe_manniello,2018-12-07 22:15:13,
@bainesy1969 @DataAdvisor you can just change your handle! but maybe there’s another reason,mikarv,2018-12-07 22:15:13,London
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,cherrybbom,2018-12-07 22:15:12,INNER CIRCLE | IGOT7 | REVELUV
"@MikeRinder @LeahRemini since the PIs put trackers on cars, and it's illegal to do so in FL, couldn't the law handle them based on breaking the law?",samiam2362006,2018-12-07 22:15:12,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Nattugglann,2018-12-07 22:15:11,Sweden
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,fatednadir,2018-12-07 22:15:11,my life is un S U C C™ essful
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,SoCosTX,2018-12-07 22:15:11,"Austin, TX"
"So my husband draws what he calls shitpost-comics on the interwebs. He has moved from Tumblr to Twitter (no idea what his handle is, don't ask).
He's made one post. He already has more followers than me.

I'm only sightly miffed.",SashaDistan,2018-12-07 22:15:11,"East Sussex, England"
RT @ayethatsnayy: I done touched so much money 💰 &amp; didn’t handle it properly ☹️,x_Chocolateee,2018-12-07 22:15:10,205❤️
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ch3cazz0,2018-12-07 22:15:10,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,tooofyi2,2018-12-07 22:15:09,Who knows
"I went to Whole Foods today because I legit can’t handle all the annoying shoppers at Wegmans and like, the Buffalo Whole Foods is always empty.",pretearsasame,2018-12-07 22:15:09,"Buffalo, NY and Toronto, ON"
"RT @tonistorm_: I cannot handle seeing shoes on beds. Like, I really can’t. It’s causes huge anxiety, irritability and rage and I do not kn…",CeciliaIlw,2018-12-07 22:15:09,Where good wrestling is!
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,emelyyorellana,2018-12-07 22:15:08,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,beehivelover,2018-12-07 22:15:08,reno?
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,saraaaaaaaa____,2018-12-07 22:15:08,
"RT @kaitlynbristowe: I can hear a dog crying so hard under this plane. I can’t handle it. Please don’t put your dogs under planes, they don…",seader_grace,2018-12-07 22:15:08,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Sizna25,2018-12-07 22:15:08,किरात
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,cassigrcia,2018-12-07 22:15:07,"Yonkers, NY"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,eda_zorbozan,2018-12-07 22:15:07,
@EDevonRobinson I have to pee and this is all too much to handle right now.,meghin_,2018-12-07 22:15:07,"Charlottesville, VA"
RT @daniellepapa_: salt and vinegar chips are it. Sorry if your taste buds can’t handle it,allyshirleyy,2018-12-07 22:15:07,815
Yesterday was just pretty awesome first game of thrones dropped a teaser then the avengers released a trailer i cant handle the hype 💯💯💯,cyrelxarendain,2018-12-07 22:15:06,
"@hankymckspanky Do you worry they’re gonna hate you for anything else, like maybe your twitter handle being code for saying you like to beat off a lot?",murphdawg1234,2018-12-07 22:15:05,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,TheDavidFrias,2018-12-07 22:15:04,Los Angeles
"You've got to have strong lungs if you want to smoke with Wiz Khalifa 

💨💨

https://t.co/lWcyCEf6rN",HotNewHipHop,2018-12-07 22:15:04,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,jessbalva,2018-12-07 22:15:03,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,AJMattis,2018-12-07 22:15:03,Manchester/Preston England
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,uglyripetomato,2018-12-07 22:15:03,watching cartoons
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kamerynlarabee,2018-12-07 22:15:03,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,lizerbread,2018-12-07 22:15:03,Idol Hell
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,pmlitxy,2018-12-07 22:15:02,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,diabeats410,2018-12-07 22:15:02,"Annapolis, MD/ Lothian, MD"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,deathgrieve_,2018-12-07 22:15:02,Summoner's Rift
Excited to share the latest addition to my #etsy shop: Brother Daisywheel Portable Electric Correctronic GX 7000 Electronic Dictionary Typewriter Ribbon Student Gray Daisy Wheel Cover &amp; Handle https://t.co/YgN4Ernnc0 #housewares #office #daisywheeltypewrite #gx7000type https://t.co/FN4nSG0Rjd,CPFinds,2018-12-07 22:15:02,"Bremen, IN"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Lionhead_Gaming,2018-12-07 22:15:01,"Maryland, USA"
"In a #GlobalWorld, more values and expectations exist. You can't handle them together. #jpn_globleader #AHAthat",42_Rules,2018-12-07 22:15:01,CA
"RT @dennisdoddcbs: Hugh Freeze just said Jesus ""is the only one I've ever met who can handle my junk.""",JishnuPurihella,2018-12-07 22:15:01,RVA
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,imbochen,2018-12-07 22:15:00,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,i__am__G,2018-12-07 22:15:00,
Trump last attended the game as president-elect and received a standing ovation. https://t.co/dWKjtPz4yo,WildcardSport,2018-12-07 22:14:59,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,4thParty_,2018-12-07 22:14:59,in a society 
"RT @AndyQui63446800: If someone is a drug addict because he/she can't handle being sexually abused/asaulted as a child, is your answer to t…",AndyQui63446800,2018-12-07 22:14:59,Pacific Northwest
@owohlarbee Lol I can handle this on my own.,Avi__88,2018-12-07 22:14:59,Somewhere in the US
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,Sadbrujop,2018-12-07 22:14:58,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ernattc,2018-12-07 22:14:58,"NRW, Germany"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,lefou880,2018-12-07 22:14:58,"San Mateo, CA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,SairyGil,2018-12-07 22:14:57,
"RT @my69cents: Me: I can handle Johnny Walker

15 minutes later: 👇 https://t.co/rVb6X4Q1ad",Lodhi_Sal,2018-12-07 22:14:57,Pakistan
RT @BarsAndHennessy: LGBT COMMNITY IS THE MOST SENSITIVE COMMUNITY OUT THERE...THEY CAN TALK ABOUT EVERYTHING ELSE BUT WHEN PEOPLE SPEAK ON…,Jlegend100,2018-12-07 22:14:56,"New York, USA"
RT @HisDuckling: If this is nebula finding tony’s lifeless body my heart won’t be able to handle it I swear https://t.co/lNniaOHSFI,atsushikvn,2018-12-07 22:14:56,Avengers Mansion
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,damnraymond,2018-12-07 22:14:55,Hogwarts
"‘If you can’t handle me at my worst then leave, because I don’t have a best I’m always awful’
😭😂😂",kaystat22,2018-12-07 22:14:52,702
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Cee_Courtneyx,2018-12-07 22:14:51,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,AudriusButa,2018-12-07 22:14:51,
RT @BarrettSallee: “He’s the only one I’ve ever met who can handle my junk” https://t.co/FXqdDzfi2M,SwampMonster_13,2018-12-07 22:14:50,334
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ETGIA,2018-12-07 22:14:49,United Kingdom
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ionicgaming13,2018-12-07 22:14:49,Canada
RT @lxrryxmofo: don't wanna join the drama or start anything again but it's starting to hurt me physically to see the way louis is getting…,stylinson1998,2018-12-07 22:14:49,Canada
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,joleahaodoherty,2018-12-07 22:14:49,"La Vista, NE"
Can’t wait to see if he can handle the toddler that is an awesome Ashely lol https://t.co/BQeYZO4R75,Lady_Ashley_G,2018-12-07 22:14:49,Las Vegas
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,long_dark_blues,2018-12-07 22:14:48,Brasil
who created my timetable for next term?? i can barely handle one two hour lecture a day let alone multiple https://t.co/OpIj8snQAX,hazeljacksonn,2018-12-07 22:14:47,
RT @myglossugastd: brb I need to cry he looks so happy when he plays with the toys my poor heart can’t handle it  https://t.co/VxsAfCD2pl,scotsbangtan,2018-12-07 22:14:46,"Scotland, United Kingdom"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,cxmplacent,2018-12-07 22:14:46,Chicago suburbs
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Camilllionaire,2018-12-07 22:14:46,501
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,treyvillafranca,2018-12-07 22:14:45,"College Station, TX"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,OmarTheNerd,2018-12-07 22:14:45,
"@Applebees hi! you should do an ad campaign called ""Back to 'Beesics"" and it's all homestyle cooking for a reasonable price, no need to thank me, my Venmo is the same as my twitter handle.",coolroline,2018-12-07 22:14:44,"Chicago, IL"
"@jademarshall Hi Jade, we apologize for this unacceptable behavior.  Please DM us with your name, e-mail, and delivery address so we can handle this for you!",hm_custserv,2018-12-07 22:14:44,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,_devon_x,2018-12-07 22:14:43,"Norwich, England"
@SarahSpain I thought he got fired from the last place for calling people that were going to handle his junk for him on the work phone. . .,arnfrd,2018-12-07 22:14:43,"Washington, USA"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,fuckvirtues,2018-12-07 22:14:43,"England, United Kingdom"
"RT @kyleNSB: Stay true and real to yourself and what you believe in. Its not easy, not everyone can handle it. But it’s important",lucyylovesoreos,2018-12-07 22:14:42,nowhere
"RT @Kyungna_: Kyungsoo doing 5 hearts in the CUTEST way possible. 

Warning ⚠️ : This may be too cute for weak hearts to handle😩 https://t.…",taokji,2018-12-07 22:14:42,
@Ocasio2018 I’m betting you can’t do Trump better than President Trump. I have a feeling that criticism will affect your emotions until you can’t handle the weight of your new position.,maxV0,2018-12-07 22:14:41,
my heart cant handle this❤️😭 #imaceleb https://t.co/Sg0PRP3Ryg,onsophssofa,2018-12-07 22:14:41,london
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,Pedroaugf,2018-12-07 22:14:40,"Juiz de Fora, Brasil"
@IfItPleasuresMe @cmclymer This tweet + your handle https://t.co/2YyHEsGUuO,GinaLuciana,2018-12-07 22:14:40,Sin City
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,KaitlynnTsosie,2018-12-07 22:14:40,WA
@AmyCim this is too much for my heart to handle ohmygod,daurenxcim,2018-12-07 22:14:39,probably overthinking
RT @talkfasttcal: shut up now i can’t handle it https://t.co/ZNXR8YbOer,vaporlives,2018-12-07 22:14:39,"mty,mx."
"RT @snowberry_Kook: Jungkook has concert tomorrow, practiced in evening today and must be tired after practice but still come on fancafe to…",luhan1985,2018-12-07 22:14:39,
"@_LeviParris_ Play a 20 minute game first. Make sure you move a lot. Then after the 20 minute game, switch to 1 stock and then SD (Or play the match). After you handle to unlockable character go into options&gt;language&gt;language of your choice. Rinse and repeat",Kaitonics,2018-12-07 22:14:39,"Toronto, Ontario"
"RT @nanidlot: Ya Allah, he's too sweet i can't handle it 😭",Nellyfrdynt,2018-12-07 22:14:38,
"RT @REV250BOS: Rev250 quote of the day — Continental soldier's poem, Essex Gazette, #OTD Dec 7, 1775:

“Tho’ some folks may tell us, it is…",roy18977,2018-12-07 22:14:38,Washington Crossing PA
"RT @SarahSpain: “If you want to learn from my teachings and let Jesus handle your junk, call 1-800...” https://t.co/akEL9Mh7gO",JKenahan,2018-12-07 22:14:38,Rigel VII 
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,SlushyCup,2018-12-07 22:14:37,where the fuck i am
"RT @BlackScarfAFC: Whenever I see the press try and unsettle us, I’m reminded of the old chant “Fuck ‘em all”... and I’m reminded of George…",sourjyaguha,2018-12-07 22:14:37,"Buffalo, NY"
RT @DausSja: Dapat partner yang boleh handle all your moods is such a blessing.,syazanamislan,2018-12-07 22:14:36,Malaysia
can’t even handle this rn 😭 https://t.co/MOD1Jc3nHO,cdurazo22,2018-12-07 22:14:36,"Arizona, USA"
"@cat_the_cat__ @_celia_bedelia_ She is insane, I watch the video but I don't get it sure people sometimes interrupt people when they talk is normal. shows more about his communication ability than his absolute power over females Ocassio can handle herself with Bernie she seems like a quick and sharp individual",JuanLindosays,2018-12-07 22:14:35,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,miggles_bee,2018-12-07 22:14:35,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,faayefayee,2018-12-07 22:14:33,cambridge
@sports_handle @Johnsportslaw Friday 📰💩,AdamLoebSmall,2018-12-07 22:14:33,"Johns Creek, GA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,vlonerigs,2018-12-07 22:14:33,"San Jose, CA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,RoisinSnape,2018-12-07 22:14:32,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 14.4K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣
 RETWEET &amp; LIKE…",AdrianaLove146,2018-12-07 22:14:32,Ecuador
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,paramoreftw,2018-12-07 22:14:31,
@fs0c131y @Twitter @Hacker0x01 What's your handle there,iam_v0id,2018-12-07 22:14:31,
RT @Roger__Lee: Pike nigga this Pike nigga that. I wanna speak facts so bad but yall cant handle the truth,3influential,2018-12-07 22:14:30,
17. electric tonfa from The Force Awakens... This is one of the dumbest weapons in all of Star Wars. It is shit design that over complicates a simple weapon &amp; makes it horrible to handle as is clear in the fight scenes https://t.co/p8M5Ng35l8,aPebbleInTheSky,2018-12-07 22:14:30,#TurboLeft
"@realDonaldTrump Sir, you don’t have a clue what it is to treat others with respect. Since disparagement and being mean-spirited is your game, seems you ought to be able to handle the receiving end too. Describing your character is not fake news. Past time for you to wise up.",jan_mclarty,2018-12-07 22:14:29,Space Coast
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,_ykcor,2018-12-07 22:14:29,YaYEET
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Uncle_Bubbles_,2018-12-07 22:14:29,"Depression City, USA"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,tropicaljorhay,2018-12-07 22:14:29,"Pasadena, CA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,KaoiiTH,2018-12-07 22:14:28,"Tennessee, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ryandunnnn,2018-12-07 22:14:27,"Corby, England"
@jays1lver @TORIAP2 @yourSNisawful @afterellen @stonewalluk Trans men are men too. Stop erasing men bc you can't handle the fact that they're trans,gender_witch,2018-12-07 22:14:27,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ghosty32584297,2018-12-07 22:14:27,
"RT @C_3C_3: All points of the greatest scandal in history meet at Nellie Ohr:

Fusion GPS
Mueller SC
DNC/Clinton
Steele/Deripaska
FBI (Strz…",BertAnderson,2018-12-07 22:14:26,"Andover, MA"
"I am going to miss you guys at Fox, but, I'll handle it. The nation is more important than you.",RalphCardenas5,2018-12-07 22:14:26,"Florida, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,madglee12,2018-12-07 22:14:26,
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,FlyingNimbus33,2018-12-07 22:14:25,"Mount Sinai, NY"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,tuba_trouble,2018-12-07 22:14:25,"Band room, stage,"
RT @Brielynn13: TWO OF MY LITTLE NUGS BROUGHT ME A GIFT AND THEIR MOM CALLED A RADIO STATION 85 TIMES JUST TO WIN ME A VIP BOX I CANT HANDL…,oldfadedjeans13,2018-12-07 22:14:25,"Texas, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,TorinAC,2018-12-07 22:14:25,Canada
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Mikeswagowski,2018-12-07 22:14:25,disney world probably
"RT @Kyungna_: Kyungsoo doing 5 hearts in the CUTEST way possible. 

Warning ⚠️ : This may be too cute for weak hearts to handle😩 https://t.…",bbhstay,2018-12-07 22:14:24,fan account
"RT @F24Debate: Ahead of another weekend of #YellowVests protests in #Paris, #WorldThisWeek discusses #Macron's options. How will the presid…",Ge_orgios,2018-12-07 22:14:24,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,elainebearr,2018-12-07 22:14:24,fuck donald trump
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,GrassCake,2018-12-07 22:14:23,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",BlaccMajek,2018-12-07 22:14:23,Lagos ( Sin City ) 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ethanferte,2018-12-07 22:14:23,portland
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kidajpeg,2018-12-07 22:14:23,wkgn
"RT @snowberry_Kook: Jungkook has concert tomorrow, practiced in evening today and must be tired after practice but still come on fancafe to…",CzarJeon,2018-12-07 22:14:21,"United States, Protesting Bighit"
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",LOUDOG2B,2018-12-07 22:14:20,"Tuscaloosa, AL"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,shiroikumo17,2018-12-07 22:14:20,somewhere noone has to know
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Goooch43,2018-12-07 22:14:20,"Longwood, FL"
Did JRod handle that goal? In the Smethwick we just went mental as the Brummie did,LaurenWBA,2018-12-07 22:14:19,
my heart can’t handle this 😭😻 https://t.co/ABmOWWlJBP,terrizah,2018-12-07 22:14:19,South Africa
"@MajinAcolyte i have no idea who any of the nominees were lol, the entire esports scene is just completely unknown to me

he's is prolly a nice guy seeing as everyone likes him, but he was still kinda cringey on stage there with how hyper he was, i was too tired to handle that at that point^^",Skyzzed,2018-12-07 22:14:18,Germany
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,battysorciere,2018-12-07 22:14:18,"Oregon, USA"
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",don_united90,2018-12-07 22:14:18,"Abeokuta, Nigeria"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,yung_jellen,2018-12-07 22:14:17,
"@ScottAdamsSays The people hired for the Russia Investigation are the ones the Democrats have the most ""dirt"" on;  If Meuller doesnt deliver to the democrats; theyll go all out to ruin him &amp; family; luckily he has a good role model in Trump on how to handle it 👍",claire_michell,2018-12-07 22:14:17,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,saphaiermoon,2018-12-07 22:14:17,
@jkatrinasmith It’s just a cluster fuck that my anxiety canNOT handle 😂😂,jazzayers,2018-12-07 22:14:13,LA Made. DC Livin.
#HomeWithIHG #ad and #Rewardsoffer and including the handle @IHGRewardsClub. https://t.co/WrrZHeRGNS,Derekavg,2018-12-07 22:14:13,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,lovesickpeach,2018-12-07 22:14:13,nova
@geniusbeee @hermanngaylieb https://t.co/20IKTtlRA3 this post keeps popping up on my dash and I cannot HANDLE it,korybing,2018-12-07 22:14:13,"Portland, Oregon"
"@HeatherChilders @statedeptspox She will do a great job, hopefully she can handle all the smear peices over the next month or so.",BeansTown106,2018-12-07 22:14:12,"Springfield, MA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,The_Names_Tally,2018-12-07 22:14:12,"Maryland, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,mayalittlepony,2018-12-07 22:14:11,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,bbcornchip,2018-12-07 22:14:10,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,DragonsGalaxy,2018-12-07 22:14:09,Norway
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,KFeess,2018-12-07 22:14:09,Georgia
"RT @mariataccardi: Hey libraryland! I am sharing here my foreword to Reference Librarianship &amp; Justice: History, Practice &amp; Praxis, edited…",adairharper,2018-12-07 22:14:08,"Vancouver, British Columbia"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,champagnehtx,2018-12-07 22:14:08,"Michoacán de Ocampo, México"
RT @DausSja: Dapat partner yang boleh handle all your moods is such a blessing.,Nurazuraibrahim,2018-12-07 22:14:08,"Johore, Malaysia"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,oliveperret,2018-12-07 22:14:08,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,hannahszyszuta1,2018-12-07 22:14:08,"Pell City, AL"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,kmsacluti,2018-12-07 22:14:07,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,astraficionado,2018-12-07 22:14:07,known universe 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,unrealityshift,2018-12-07 22:14:07,art twit is qckfirelivewire
"RT @CoupleWishes: having 
someone 
who can 
handle all 
your moods 
is such a 
blessing",msjulla,2018-12-07 22:14:06,"Davao City, Davao Region 🇵🇭"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,layla_soto1,2018-12-07 22:14:06,"Houston, TX"
"Just like your handle say, you have to ""be more"" than your normal self.. you'll pull through 😊😊😊 https://t.co/DFm3PIB1CQ",Hermie_Berries,2018-12-07 22:14:05,Ilorin Kwara State Nigeria
"RT @DemResistance: Political football: Trump to handle coin toss at Army-Navy game.

I've watched this game for 40 years. Tomorrow I will n…",DarrellWest1984,2018-12-07 22:14:05,"Hyattsville,Maryland"
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",_Wolz_,2018-12-07 22:14:05,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,alisxnjean,2018-12-07 22:14:05,
